country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-08,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-09,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-10,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-11,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-12,0.7468849398611783,0.8028801643275546,0.6926373854582466
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7133714549213077,0.860382049666825,0.5805013261290721
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-27,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-28,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-29,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-30,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-01,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-02,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-03,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-04,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-05,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-06,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-07,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-08,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-09,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-10,0.6942577775383316,0.9494323773614306,0.4788588867713898
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-11,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-12,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-13,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-14,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-15,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-16,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-17,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-18,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-19,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-20,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-21,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-22,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-23,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-24,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-25,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-26,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-27,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-28,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-29,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-30,0.9935370726938717,1.3799273339236482,0.6653526111243768
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-31,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-01,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-02,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-03,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-04,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-05,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-06,1.326147078489896,1.9990386959697275,0.7741833038383523
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-07,0.7871456723963984,1.2282712148610377,0.4519851223950816
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-08,0.7871456723963984,1.2282712148610377,0.4519851223950816
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,1.999344658727805,2.346425642829237,1.6759396108733235
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,1.9156235131343582,2.2407932001627486,1.6195993834281528
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,1.90767108879607,2.203232392790022,1.6292744630255975
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,1.838016275276963,2.1024122972497943,1.58949504098031
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,1.7874426777507275,2.0260327797014392,1.5577763202691026
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,1.7153137005323498,1.942226290087844,1.5062023686895465
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.6637093373204614,1.870131845629054,1.4659912291421853
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.5666058252317678,1.7550258313447171,1.3890773239554353
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.5015995230308148,1.6780414272473794,1.3380162319224005
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.4371556262060161,1.600779468414954,1.2818596439516994
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.3766918187868646,1.5293790426823275,1.231930111275363
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.2950638188751102,1.4347241759778937,1.1612721469948952
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.2116129383280976,1.3440787433960157,1.0847010353907325
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.1255033771658534,1.249041715247938,1.0081631446333237
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.0610742736848786,1.1777753959532893,0.949884193250828
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.013622699472875,1.1276090286347322,0.9074393413603344
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,0.9852861801581764,1.0948783229127477,0.8815293540849016
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.962030140418817,1.0722805942473892,0.8590123466161617
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9428350063740665,1.0519161083763353,0.8397951914739021
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9340301784614762,1.0419070027000492,0.8321304126496967
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9132461846461848,1.0208778349511825,0.8112901151697215
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8856374593623648,0.9925484686804784,0.7850897057093522
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8811245663437357,0.988054593122422,0.7798580274333256
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8448775708503844,0.9510307266734611,0.7444457703003147
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.8182789019405385,0.9248885519299126,0.7188199570803637
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8036032122887479,0.9118074478219751,0.7029614106546866
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.774615333921516,0.8805276342262395,0.674702827832325
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.7388181175678936,0.8454025995800762,0.6391447934514533
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.6991999583317872,0.8059991347431004,0.5999839629062795
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.6798864398494847,0.7892253821500861,0.5792115448896007
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.6531506784765214,0.7638843551252665,0.5509799605216539
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6363851056661233,0.749066631565875,0.531876626993992
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6351398976243976,0.7536179785352205,0.5269896209848678
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6305841397113001,0.7533572558024614,0.5186531530823998
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6256727006503127,0.7562740249551811,0.5084128106261441
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6256920876869128,0.7638745105140523,0.5008017770526747
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6446177070135053,0.7869546839593038,0.5157908865095155
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6703855044010253,0.82263867831765,0.5343608910851201
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7186256608061986,0.8917086289181302,0.5695595028198974
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.7405797290228395,0.9195749897892009,0.5839375911086891
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7893001426090273,0.9817824563796658,0.6163309689500294
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7795111996207887,0.973160281452981,0.6055962356942268
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7680552541029919,0.9689075418659523,0.5899764178210161
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7602617274782452,0.9636063873027273,0.5817123668495423
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7690843035241408,0.9818897148453793,0.5802651389136676
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7587734879017997,0.9762563195531858,0.5683734105110922
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7761633205982228,1.003220735353518,0.5796432958340911
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7603157239879895,0.9952895154563899,0.5575137402490137
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7150854054381208,0.9382928362803598,0.5162529126243609
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6916803855961142,0.9253306060706747,0.49235007074131487
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6621952812566797,0.9002466628092147,0.46048494015128527
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6527350923033649,0.8962117168470649,0.4424697962076676
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6365968506186026,0.8870857827790193,0.4177077443740093
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6207720005165387,0.8858797176043166,0.4073428536288881
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.6335470626632904,0.9163130697836973,0.40491689238698536
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6600191610877348,0.9562664203980302,0.4111163923566979
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.6499486364179041,0.9610937460570395,0.39666486693882663
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6669262956006563,1.0011516007475596,0.4070980884401635
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7482536483715518,1.1172157942676322,0.45337066076944077
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7905859518009607,1.1980390375320886,0.4783063852495483
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7753265461363961,1.1918769553850337,0.447449067303173
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7244703572386926,1.139451048860451,0.4034214911861837
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.6631588266284146,1.0778411033028066,0.35267146463355215
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.6349917708551805,1.048454316082752,0.3234654581589561
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.608703404805512,1.0432757229497045,0.29438178892220856
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.6635566333080656,1.1286905125336704,0.3159268378746386
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.7546353978066329,1.2773898699100557,0.3620779165385119
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.8323224188344212,1.3979392373731478,0.4154923526423885
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.8655557788127701,1.4607231009473112,0.43289602200226274
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8281749617464296,1.4593936884738927,0.38374366857081227
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.862689293494683,1.5165677563971456,0.382197259594118
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.873605209119365,1.5349729360316973,0.38792469108729977
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.9304422389198912,1.5952755068685225,0.4113844545514844
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9542888544590593,1.7006222508210282,0.4217666866710603
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,1.0085177440934183,1.7911518094080234,0.44013239170202845
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,1.0919557341636703,1.9686153828989998,0.4855763603571211
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,1.2297684790248935,2.0992098322406596,0.5915874196609523
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,1.2515455348865554,2.1855846331071604,0.6246461883174816
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,1.2902513670773605,2.1743216270873793,0.6104062350355446
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,1.2112731740471951,2.047209618555483,0.5953678173859507
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,1.2601218271553267,2.1486803057485275,0.6206407798011859
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,1.0992644709346746,1.856244677605272,0.5474198947226259
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.069022036219482,1.8264031374045757,0.512637618840338
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.9844118589659134,1.68184831256788,0.4680225486667068
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9701316540380192,1.6881241676151157,0.4576833896713431
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.960861169366182,1.677223434210717,0.4547233875175896
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.9713577101184716,1.698325428785903,0.442662648059459
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,0.9880767381975905,1.7079900929309049,0.4658703943650908
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0321332610021208,1.820759337202139,0.49004901032106685
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0003585668245107,1.7484306570460642,0.4467997712254982
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0781996532569578,1.8889274484051435,0.4818099158400907
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.1230674137403465,1.9426862299332535,0.4974710130781258
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.2071675906052914,2.019717761636122,0.5906417302614981
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.1860246764670617,2.024023559724111,0.5708260470828621
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.355570869749898,2.1973089352276483,0.6950684987536471
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.4058659730480692,2.2222030070968346,0.7578168302212952
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.5142777565410968,2.4181552119227594,0.8140015424085469
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.4312316629325355,2.2916426916438466,0.7892174513248866
Switzerland,ZH,FOPH,Confirmed cases,Cori_step,2020-03-03,1.6226494182860074,1.7317852342455442,1.5170183770161874
Switzerland,ZH,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6226494182860074,1.7317852342455442,1.5170183770161874
