country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-25,0.6804634105844405,0.7187067076240984,0.6431731659509856
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-26,0.6804634105844405,0.7187067076240984,0.6431731659509856
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-27,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-28,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-29,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-04-30,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-01,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-02,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-03,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-04,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-05,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-06,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-07,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-08,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-09,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-10,0.7085887549400025,0.9269989098533205,0.5194783533699832
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-11,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-12,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-13,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-14,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-15,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-16,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-17,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-18,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-19,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-20,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-21,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-22,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-23,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-24,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-25,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-26,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-27,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-28,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-29,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-30,0.7617160942474761,1.1183777077140855,0.4725773796493493
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-05-31,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-01,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-02,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-03,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-04,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-05,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-06,1.0039880031865793,2.1246074006519926,0.3116636086342227
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-07,0.8567602733595605,2.005087528988489,0.21949773526776445
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-08,0.8567602733595605,2.005087528988489,0.21949773526776445
Switzerland,Switzerland,FOPH,Hospitalized patients,Cori_step,2020-06-09,0.8567602733595605,2.005087528988489,0.21949773526776445
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-03,1.5826740677392621,1.9693174732424135,1.2416569832743984
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-04,1.5519117268634086,1.9188479602426416,1.226535307548264
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-05,1.522384602806089,1.8589839642476798,1.2187386950086345
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-06,1.4628314851699256,1.7795084853644356,1.175595731505645
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-07,1.472092765262888,1.7763040177206828,1.1983982555179662
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-08,1.4255859440947494,1.7094779610710487,1.1666370042271965
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-09,1.3787062001623442,1.6429335889594672,1.1350148371639661
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-10,1.373413063108443,1.632082488552383,1.1343111710381897
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-11,1.3292737567013373,1.570355118164986,1.1043936943636248
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-12,1.3072302490579237,1.5458392107751524,1.0906531707087466
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-13,1.2447729547668818,1.471800623648301,1.040129555735951
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-14,1.2299930933890695,1.4446910008528517,1.0335766953933878
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-15,1.1695755503777563,1.3758813529850153,0.9818623970556968
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-16,1.145903289374233,1.3473484912344573,0.9612422816420462
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-17,1.1318593282864677,1.3306711430931386,0.9515888369927374
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-18,1.0822860461678094,1.2709177950453632,0.9110857439159225
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-19,1.0465838534245298,1.2277797010780214,0.8783389389203071
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-20,1.0236753866303963,1.1997240266315157,0.8575708516579901
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-21,0.9737359741767032,1.147796158748894,0.8138117930205386
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-22,0.9621201916646462,1.134025379597964,0.803264666451523
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-23,0.9375187728674503,1.108150335276381,0.7822124030935957
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-24,0.890895969793371,1.0551615369894058,0.7409961090275903
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-25,0.8771237613657963,1.0426783830517454,0.7262137142249299
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-26,0.8606500455907206,1.0269303532740528,0.7101838326201427
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-27,0.8512507731712516,1.0213568397793722,0.6969419737006015
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-28,0.8348874457174886,1.0042291225545423,0.6806914228883532
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-29,0.8313052641019523,0.9998473782699894,0.6787453222925058
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-30,0.833051303488956,1.0055921075479244,0.6792209496631769
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-03-31,0.8125702672797628,0.9880025179991202,0.6547889432677683
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-01,0.804950802257923,0.9804142302111103,0.6441421973977797
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-02,0.7938568624276539,0.9735739987953083,0.6324657274628556
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-03,0.7954439010177523,0.9779895826803187,0.6294735436917815
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-04,0.7774378352581325,0.9636464527445912,0.6100108200796881
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-05,0.7775802853953535,0.9777503548023186,0.603730621822069
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-06,0.782329268698492,0.9781678903488997,0.6083477151430499
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-07,0.7618485287505123,0.9631316250548843,0.5843825747143239
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-08,0.7322438427289859,0.941084430815962,0.5521176332036952
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-09,0.7357880351392031,0.9448131821803663,0.5516253164421576
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-10,0.7243711916602247,0.9440832349806583,0.5390287049170706
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-11,0.7062599727604291,0.9288878653477219,0.5128927188238888
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-12,0.6896169465065918,0.9104835935188228,0.4965208884698824
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-13,0.6584269629432113,0.8886816493608825,0.4632454001794404
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-14,0.6816746794045254,0.9242973712474007,0.47749495751861504
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-15,0.6553747131304667,0.901689695707096,0.4505719591073444
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-16,0.6464578421315329,0.8975734799683491,0.43903233016454624
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-17,0.6392744742867886,0.9094460738891554,0.416726905354319
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-18,0.6174161384372376,0.8870509785971443,0.3984317248069491
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-19,0.6359927158425758,0.9353984594677522,0.39301788401272747
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-20,0.6244277554065496,0.9340130365189353,0.3785362068963293
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-21,0.6255056307044611,0.9580737530649834,0.36565502402101596
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-22,0.6336935469158855,0.990300249705752,0.35955086678162623
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-23,0.6664593033946602,1.0360628410046557,0.37508149738173213
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-24,0.6856653380492228,1.0875306512574334,0.37226540477166054
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-25,0.7206417340696576,1.141462115852137,0.3942556108319395
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-26,0.7071567231446729,1.1430025958448573,0.37291773095637026
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-27,0.6756915023467271,1.129655209338382,0.33730276346955135
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-28,0.6446972427447861,1.1228396069617435,0.30488362200795127
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-29,0.6111667523242911,1.0838460727734884,0.2708000181174661
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-04-30,0.5856436569593277,1.0716699351623054,0.23397856896399705
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-01,0.6040812454273344,1.1612148623759204,0.23387864998036828
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-02,0.6376410692604457,1.231790604088825,0.24744468900237523
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-03,0.7079633979468046,1.3309523585907328,0.26201209168209694
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-04,0.7304134409541807,1.4802739157375626,0.26540557643266277
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-05,0.6956539929203989,1.4627120666023838,0.22248648115676928
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-06,0.7499014342624075,1.5476364310281825,0.2275980750740797
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-07,0.7310255486988602,1.5824371084854891,0.2163397454882992
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-08,0.7583766394411554,1.6351799668612963,0.20714017818138997
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-09,0.7627612635357308,1.6676090913388042,0.2033021418663521
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-10,0.7724145951519307,1.8193527471179567,0.2026387329384025
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-11,0.7067220500982272,1.7261705341284392,0.14686015929080748
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-12,0.7459066803146321,1.8164655798034053,0.1448549049927118
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-13,0.7297975370294192,1.8241692021336677,0.11915706528355978
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-14,0.771976611692104,2.09589905681836,0.0939003274235373
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-15,0.6703517106009729,1.9437194669558617,0.07758569573062271
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-16,0.7399222774752127,2.159661586046028,0.08137566125524631
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-17,0.9190411785923858,2.5732323817591634,0.10886493002861714
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-18,0.9979715828022737,2.829954062614274,0.11429049050733026
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-19,1.1547067334686583,3.23044600991084,0.13800917174185573
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-20,1.274590111250379,3.678352443266252,0.14315084587933025
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-21,1.3887584943434272,3.9441285149515517,0.15013308832695774
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-22,1.2811670407853861,4.179616703794585,0.10173543991697474
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-23,1.4452848152815199,4.57723445464082,0.13166515588807143
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-24,1.46168804985511,4.608719910624686,0.11313313733903735
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-25,1.8984726990766698,5.288806433344229,0.21127227150215117
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-26,1.7480414103244235,5.646813041083933,0.2072950196324597
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-27,1.7833243238051537,5.109288506116444,0.21147880103575317
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-28,1.7339629397704721,5.1917765038209405,0.05827290114828342
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-29,1.44816202153218,4.8965196675586515,0.037301310805953336
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-30,1.6583858779051104,4.662424761235679,0.07393792440955432
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-05-31,1.4644080199549956,4.685717350739774,0.04194624670458766
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-06-01,1.3405961831379276,4.349506503283552,0.03600628623034935
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-06-02,1.4091140404503917,3.8826593933055022,0.04038399780149493
Switzerland,Switzerland,FOPH,Deaths,Cori_slidingWindow,2020-06-03,1.1151975291617546,4.000509276317311,0.028234356907871818
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-03,1.3932551599269938,1.5376189536728249,1.2547415700367548
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-04,1.3932551599269938,1.5376189536728249,1.2547415700367548
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-05,1.3932551599269938,1.5376189536728249,1.2547415700367548
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-06,1.3932551599269938,1.5376189536728249,1.2547415700367548
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-07,1.3932551599269938,1.5376189536728249,1.2547415700367548
