country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-30,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-03-31,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-01,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-02,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-03,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-04,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-05,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-06,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-07,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-08,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-09,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-10,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-11,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-12,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-13,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-14,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-15,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-16,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-17,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-18,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-19,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-20,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-21,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-22,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-23,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-24,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-25,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-26,0.7499194405650635,0.801667806329607,0.700145166062599
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-27,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-28,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-29,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-04-30,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-01,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-02,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-03,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-04,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-05,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-06,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-07,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-08,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-09,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-10,0.5383111440226018,0.8748762068711591,0.27595357041696816
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-11,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-12,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-13,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-14,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-15,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-16,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-17,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-18,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-19,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-20,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-21,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-22,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-23,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-24,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-25,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-26,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-27,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-28,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-29,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-30,0.23967339813340227,0.9941810873025516,0.002215869208141357
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-05-31,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-01,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-02,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-03,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-04,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-05,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-06,0.99904477951163,11.384039407364654,1.2863902443902475e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-07,0.9999888236410366,11.448647580984561,1.2875745550657794e-39
Switzerland,Switzerland,FOPH,Deaths,Cori_step,2020-06-08,0.4622022185683653,2.7520193986629216,1.2875680573517331e-39
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2979044153244077,3.9232548958552482,2.726169470765713
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.040816676100153,3.541994513261585,2.584139546199551
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.7512720192498694,3.1783214193647114,2.3757902172400867
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.4965190493742173,2.8383129156278417,2.176553348971407
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.263825910048244,2.554440313083651,1.9916350020338536
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.0781057389087234,2.3256782621816465,1.8442857231847578
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.9089506983364664,2.1288261084723916,1.7038414614066697
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.7752114892044595,1.9682365179026335,1.595143749878185
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.6558787538783737,1.8279389827989945,1.4905500154477795
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5423289497034562,1.7005222490892271,1.3932984324269624
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4366569408025363,1.57878717626158,1.3014271912960502
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3357142107614883,1.4657848683064472,1.2121668532927887
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.2450463009049721,1.3651218856876257,1.13069589897239
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.1567127480111528,1.2702891377779415,1.0494610435680736
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.0748434849386324,1.181294782199072,0.9745216080800162
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.001564761232751,1.102202223997881,0.9056821957040659
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,0.9319904320024788,1.028198106779688,0.8401864023963318
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.8703387204146549,0.962908890689393,0.7818886335472857
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8152429029734486,0.905079651563563,0.7300777441389629
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7668574555151171,0.8562423100438356,0.6827225620330465
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7268509964961822,0.8136826878250968,0.644374567917427
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6942209884091617,0.782136752289499,0.6118672364688408
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6669418139004792,0.7546720917547868,0.5837907791688545
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6425088796394254,0.7315882231045472,0.5591384141720479
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.6157198560206548,0.7070249023977492,0.5306469753607337
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5908398227985252,0.6837244097620467,0.5041733512445172
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5706924720886247,0.667888039956312,0.4818350119471472
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5596102139543636,0.6618949996002043,0.4660753132358332
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5576914403805456,0.662999367235164,0.45979135280868727
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5602763565290289,0.6734848368997209,0.45881286205379357
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5667801573432201,0.6874374930759891,0.4579796814310683
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5758827677483597,0.7061831602504676,0.4586854106630196
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.5839757526636535,0.7236494502952423,0.4605759593616559
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5922301163322873,0.7416673893161368,0.4619898513180235
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5990873674627886,0.7530254802605282,0.4593993884879887
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6034388785251509,0.7732577377411977,0.4558367303668014
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6117056200073065,0.7934408186763883,0.4552226970127472
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6287796729295106,0.8150626894280197,0.46287260362155824
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6356249408977511,0.8364762048196971,0.4666295688558003
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6513663698449651,0.8648297513216273,0.4705208049067706
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.679357370599384,0.9046689663410846,0.4839739090156659
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7020470895795763,0.9406086589081043,0.4978402640115929
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7310851308449664,0.9864085253602927,0.5123525173791402
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7518715522877802,1.0252032617385676,0.5222703857301175
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.76879644514436285,1.0553133377574815,0.5321649817381163
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7749609501843767,1.065132349218489,0.5277308046356107
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7610696063957311,1.0615248700468038,0.5136571965086745
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7503812263226408,1.051239951391693,0.49128545705700544
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7245603823915664,1.0281322096808527,0.469538307120166
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6790264149898901,0.9844623847826008,0.4328320394945988
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6419062857367568,0.9505327734440746,0.3957812041183152
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6176600177151715,0.9359533780489502,0.3699727316271169
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.59281234131657,0.9153558022967141,0.3401658849896503
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.5653134219361331,0.9090616960474157,0.3100427364573726
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.5491479011145428,0.8937869300028011,0.285081036137005
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.5385648250897543,0.9062127023495448,0.2665919184186776
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.526636727427454,0.9131562260482747,0.24637050065903207
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.5298464859542954,0.9403845558367416,0.2379646148646634
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.5417385417509258,0.9980730094488838,0.23034092507119786
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.560770999764993,1.050689658984539,0.21829129959187354
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.5885146921960118,1.1132791258702708,0.22215419046788457
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6445033195530344,1.2417556061695854,0.2475531260911151
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7106402826073805,1.3746272588936423,0.2737791081830742
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.80636116629208,1.5828675845548792,0.312162442779346
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.896211171621483,1.6766657967708298,0.3563601296440125
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.9782256719255675,1.8010441857573685,0.393623272242459
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,1.028291759257493,1.9177147903007432,0.42345721693630595
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0538373657887372,1.9627883666065746,0.43924399005093867
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,1.0765285471932422,1.9813520367165025,0.44985049389975146
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,1.077869122379745,1.9661398052470163,0.4483515525799857
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,1.0616494724711434,1.9433121632637196,0.44026152960808385
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,1.0433686769042194,1.9035522382359522,0.43190195992988706
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,1.0187407267908568,1.8618747474037425,0.4108158376226156
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9056823384783841,1.7073419242795977,0.3428944144972876
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.8490043148359069,1.590683920621192,0.3108334345415009
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7494475534527789,1.4647894554654997,0.2552610499448891
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.670823932680503,1.4155977886066724,0.2173545057013097
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.6626005556500942,1.3996496242744376,0.2035277346420214
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.601655280446364,1.3598044018701845,0.16947114915935385
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.5546051373674492,1.2752366551688596,0.11248456375483538
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.4401315815408671,1.2015397492156228,0.05902865776307645
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.4111936759077662,1.1761890367916799,0.04259413118569422
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.40184889373344895,1.1698867747595982,0.03507958409700719
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.354269403378166,1.1559248431111704,0.01918346352538117
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.2876701435425982,1.0537522037461773,0.003286665409291919
Switzerland,TI,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.17175695323911072,0.9319612324791535,3.2320919013659846e-5
