country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.5360761506870502,3.2831628016786896,0.5362534793041692
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.4923714962615513,2.9035330622435223,0.5496130177403351
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.4947847300103312,2.900441107984871,0.5356769266345467
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.3180517636795779,2.559245600916553,0.48571412817582127
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.317871982486191,2.5569308968682276,0.4856205497997641
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.317871866445819,2.4885716068710746,0.5026654291798671
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.3167981072784718,2.436692804383279,0.5198291361376037
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.3186528403971038,2.447512308467047,0.5522617799008903
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.3306145498011204,2.427707299768156,0.59521753799846
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.3819135117988581,2.4521649473320672,0.6141801192373962
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.395792371932054,2.434439896556361,0.64319475387985
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.3914288413966958,2.429814396662391,0.6560091897361818
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.388946121940487,2.3085459652480504,0.677543754862496
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.370739625539457,2.2885618491458275,0.6859658962517808
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.3689198278115406,2.248150330629594,0.7009750983178764
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.34555311175494,2.1846959050065022,0.7086306848077694
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.3553309782826926,2.1502188875334545,0.7278222948771077
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3209218608302198,2.1189269538614237,0.730788042777311
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.2780249020782601,1.9960404530478921,0.7121370009671708
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.2491437493698825,1.97143165256147,0.7009490840615593
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.191545575919263,1.8653088645261022,0.6672727516852633
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.1278174690487572,1.7655436106183156,0.6385460635163053
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.0799782392247093,1.6930437238965088,0.6103004859894323
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.0423977319560251,1.6442984334207202,0.5882111864295266
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.016573042232265,1.6120520907505802,0.5655919453309511
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-23,0.9536508766542814,1.5065372196059996,0.5180120503908165
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-24,0.8987610806938363,1.4543151720808312,0.4874215920631804
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-25,0.8732108165941613,1.4208604241579885,0.46563582363075734
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-26,0.8557597042904511,1.400013031068365,0.44888419969597326
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-27,0.8121266635027092,1.335599061001575,0.4196171732607404
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-28,0.7701456816087188,1.288310081095497,0.3802910982519123
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-29,0.7270211097052561,1.2653850716051898,0.34444032863424934
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-30,0.6620136963570786,1.1892643693278986,0.28572059860662963
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-01,0.6026656884216073,1.1339273990159007,0.24833014817275695
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-02,0.5281001418091111,1.0362049588760687,0.17233484110073474
Switzerland,VS,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-03,0.41917455533864506,0.8922723995904964,0.11553138842540518
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-06,2.3925784005140818,2.6435753797442234,2.149328090290006
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-07,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-08,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-09,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-10,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-11,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-12,2.428797471131336,2.6926129416044207,2.1806280367278714
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-13,1.5202019566666616,1.7431586511904051,1.3159925338171028
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-14,1.5202019566666616,1.7431586511904051,1.3159925338171028
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-15,1.5202019566666616,1.7431586511904051,1.3159925338171028
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-16,1.3357439703244318,1.6604042175762905,1.0410180402072275
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-17,1.1479332275834466,1.2848184752839886,1.0192921417850316
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-18,1.1479332275834466,1.2848184752839886,1.0192921417850316
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-19,1.1479332275834466,1.2848184752839886,1.0192921417850316
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-20,1.1479332275834466,1.2848184752839886,1.0192921417850316
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-08,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-09,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-10,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-11,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-12,0.7612543006246909,0.814125368730357,0.710634999399166
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7005979580224252,0.8369808377965754,0.5749425863902391
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-27,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-28,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-29,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-04-30,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-01,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-02,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-03,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-04,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-05,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-06,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-07,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-08,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-09,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-10,0.6785809987180322,0.9083696997730433,0.47001293882168094
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-11,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-12,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-13,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-14,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-15,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-16,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-17,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-18,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-19,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-20,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-21,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-22,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-23,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-24,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-25,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-26,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-27,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-28,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-29,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-30,0.9294392766665143,1.317400474808468,0.6004888497636363
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-05-31,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-01,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-02,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-03,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-04,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-05,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-06,1.3353038462738707,2.0379113884218314,0.7792515516076873
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-07,1.4133929945078687,3.385681211121206,0.29646714587718115
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-08,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-09,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-10,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-11,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-12,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-13,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-14,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-15,1.347063016323711,1.855054320809276,0.9211229477858993
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-16,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-17,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-18,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-19,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-20,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-21,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-22,1.0711946686932146,1.468065185837872,0.7439697577363634
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-23,0.879662557892735,1.584776966110692,0.4063643092252504
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-24,0.879662557892735,1.584776966110692,0.4063643092252504
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-25,0.8560868282527717,1.8131880542112164,0.23616901465171192
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-26,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-27,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-28,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-29,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-06-30,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-07-01,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-07-02,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,VS,FOPH,Confirmed cases,Cori_step,2020-07-03,0.6266126929880873,0.9208341126211378,0.37702992904162247
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.4267129125095677,4.050562921387204,2.8543817158813383
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,3.1303762902530545,3.6190191438418613,2.6767228783994166
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,3.0981804624070373,3.5613238705917256,2.6806914749765056
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7291305655029374,3.0941109951628496,2.3843130680199622
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.357567908160886,2.652632501053488,2.0789189229534295
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.0750867543729705,2.323797533753081,1.838382649428484
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.8695620201419778,2.0815874177195655,1.672180089102596
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.7133542814944274,1.9006754423070342,1.5368965282889555
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5767638805052668,1.7435359721340198,1.4199449746619537
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4592662050599288,1.6094741780549904,1.315464780462824
Switzerland,ZH,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3609515692839564,1.4993306665365391,1.2291849272556221
